rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1384,nilearn,nilearn,souravsingh,2017-02-21 15:56:52,Fixes #1139 ,start issue,Use SelectPercentile in ANOVA decoding,fix 1139
issue_closed,1384,nilearn,nilearn,GaelVaroquaux,2017-03-03 18:48:39,,closed issue,Use SelectPercentile in ANOVA decoding,
pull_request_title,1384,nilearn,nilearn,souravsingh,2017-02-21 15:56:52,Fixes #1139 ,f8645216f04cf6ede6839ac402eda0e827101989,Use SelectPercentile in ANOVA decoding,fix 1139
pull_request_merged,1384,nilearn,nilearn,GaelVaroquaux,2017-03-03 18:48:39,Use SelectPercentile in ANOVA decoding,85a62d5334c601301dfb095c71dd227cad77ece2,Pull request merge from souravsingh/nilearn:update-docs to nilearn/nilearn:master,use selectpercentil anova decod
issue_comment,1384,nilearn,nilearn,GaelVaroquaux,2017-03-03 18:48:32,Thank you. Merging.,,,thank merg
issue_comment,1384,nilearn,nilearn,souravsingh,2017-02-23 09:23:16,"@GaelVaroquaux The value for the percentile should be set to 10 to use 10% of the voxels as mentioned in the issue, correct?",,,gaelvaroquaux the valu percentil set 10 use 10 voxel mention issu correct
issue_comment,1384,nilearn,nilearn,codecov[bot],2017-02-21 17:05:56,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1384?src=pr&el=h1) Report
> Merging [#1384](https://codecov.io/gh/nilearn/nilearn/pull/1384?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/5b70bd456226082b9b9bb4501e603bbcfb402e98?src=pr&el=desc) will **increase** coverage by `0.09%`.
> The diff coverage is `n/a`.


```diff
@@            Coverage Diff             @@
##           master    #1384      +/-   ##
==========================================
+ Coverage   94.29%   94.39%   +0.09%     
==========================================
  Files         116      118       +2     
  Lines       12870    13388     +518     
==========================================
+ Hits        12136    12637     +501     
- Misses        734      751      +17
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1384?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/displays.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9kaXNwbGF5cy5weQ==) | `94.2% <0%> (ø)` | :white_check_mark: |
| [nilearn/plotting/find_cuts.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9maW5kX2N1dHMucHk=) | `90.29% <0%> (ø)` | :white_check_mark: |
| [nilearn/plotting/tests/test_img_plotting.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ltZ19wbG90dGluZy5weQ==) | `100% <0%> (ø)` | :white_check_mark: |
| [nilearn/datasets/__init__.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9fX2luaXRfXy5weQ==) | `100% <0%> (ø)` | :white_check_mark: |
| [nilearn/datasets/tests/test_func.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2Z1bmMucHk=) | `100% <0%> (ø)` | :white_check_mark: |
| [nilearn/datasets/tests/test_utils.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X3V0aWxzLnB5) | `100% <0%> (ø)` | :white_check_mark: |
| [nilearn/plotting/tests/test_displays.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2Rpc3BsYXlzLnB5) | `100% <0%> (ø)` | :white_check_mark: |
| [nilearn/datasets/tests/test_struct.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X3N0cnVjdC5weQ==) | `100% <0%> (ø)` | :white_check_mark: |
| [nilearn/datasets/tests/test_atlas.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy90ZXN0cy90ZXN0X2F0bGFzLnB5) | `100% <0%> (ø)` | :white_check_mark: |
| [nilearn/plotting/tests/test_surf_plotting.py](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X3N1cmZfcGxvdHRpbmcucHk=) | `100% <0%> (ø)` | |
| ... and [8 more](https://codecov.io/gh/nilearn/nilearn/pull/1384?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1384?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1384?src=pr&el=footer). Last update [5b70bd4...f864521](https://codecov.io/gh/nilearn/nilearn/compare/5b70bd456226082b9b9bb4501e603bbcfb402e98...f8645216f04cf6ede6839ac402eda0e827101989?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",,,codecov report impact file coverag Δ nilearnplottingdisplayspi whitecheckmark nilearnplottingfindcutspi whitecheckmark nilearnplottingteststestimgplottingpi whitecheckmark nilearndatasetsinitpi whitecheckmark nilearndatasetsteststestfuncpi whitecheckmark nilearndatasetsteststestutilspi whitecheckmark nilearnplottingteststestdisplayspi whitecheckmark nilearndatasetsteststeststructpi whitecheckmark nilearndatasetsteststestatlaspi whitecheckmark nilearnplottingteststestsurfplottingpi 8 continu review full report codecov
pull_request_commit_comment,1384,nilearn,nilearn,GaelVaroquaux,2017-02-23 08:45:38,"That seems strange to me: 500 is not a valid percentile: percentiles and between 0 and 100. 500 voxels is something like 5% of the brain, so I would have expected 5 here. In addition, the valid argument of SelectPercentile is ""percentile"" and not ""k"". Are you sure that this example actually runs OK?",f8645216f04cf6ede6839ac402eda0e827101989,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",that seem strang 500 valid percentil percentil 0 100 500 voxel someth like 5 brain I would expect 5 In addit valid argument selectpercentil percentil k are sure exampl actual run OK
pull_request_commit_comment,1384,nilearn,nilearn,KamalakerDadi,2017-02-24 13:56:39,You need to change SelectKBest in commented line to SelectPercentile.,f8645216f04cf6ede6839ac402eda0e827101989,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",you need chang selectkbest comment line selectpercentil
pull_request_commit_comment,1384,nilearn,nilearn,KamalakerDadi,2017-02-24 14:00:39,"As stated in the issue, this sentence needs to be edited ""We set the number of features to be selected to 500"" and replaced with ""When doing full-brain analysis, it is better to use SelectPercentile, keeping 5% of voxels (because it is independent of the resolution of the data).""",f8645216f04cf6ede6839ac402eda0e827101989,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",As state issu sentenc need edit We set number featur select 500 replac when fullbrain analysi better use selectpercentil keep 5 voxel independ resolut data
pull_request_commit_comment,1384,nilearn,nilearn,souravsingh,2017-02-24 14:05:42,"It was specified as 10% in the issue, so do we keep ``percentile =10`` in ````SelectPercentile````? ",f8645216f04cf6ede6839ac402eda0e827101989,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",It specifi 10 issu keep percentil 10
pull_request_commit_comment,1384,nilearn,nilearn,KamalakerDadi,2017-02-24 14:09:05,"5% would be good enough I guess as we are selecting good features in the brain with 5%.

We wait and see if others are asked to change to 10%. Otherwise 5% is good enough.",f8645216f04cf6ede6839ac402eda0e827101989,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",5 would good enough I guess select good featur brain 5 We wait see other ask chang 10 otherwis 5 good enough
pull_request_commit_comment,1384,nilearn,nilearn,KamalakerDadi,2017-02-24 14:34:17,"Minor comment:
Can you please fix flake8 errors ?

Characters need not be too long more than 79 and there is a white space introduced after SelectPercentile,' '.
You can have have a look at this link for full details. From L344
https://travis-ci.org/nilearn/nilearn/jobs/204979982#L344",f8645216f04cf6ede6839ac402eda0e827101989,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",minor comment can pleas fix flake8 error charact need long 79 white space introduc selectpercentil you look link full detail from l344
pull_request_commit_comment,1384,nilearn,nilearn,KamalakerDadi,2017-03-01 08:26:05,You have removed empty space before 'our'. ,f8645216f04cf6ede6839ac402eda0e827101989,"(13, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",you remov empti space
pull_request_commit_comment,1384,nilearn,nilearn,GaelVaroquaux,2017-03-03 15:28:12,This comment should be addressed.,f8645216f04cf6ede6839ac402eda0e827101989,"(13, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",thi comment address
pull_request_commit_comment,1384,nilearn,nilearn,souravsingh,2017-03-03 15:49:09,"I was quite busy, so I missed the comment. My apologies.",f8645216f04cf6ede6839ac402eda0e827101989,"(13, '', u'examples/02_decoding/plot_haxby_anova_svm.py')",I quit busi I miss comment My apolog
pull_request_commit,1384,nilearn,nilearn,souravsingh,2017-02-21 15:55:55,Use SelectPercentile in ANOVA decoding,c17df888fda0b44b3d9bad118e64656d9440cdb0,,use selectpercentil anova decod
pull_request_commit,1384,nilearn,nilearn,souravsingh,2017-02-23 09:21:12,Fix Parameter,bb008c1c6df5005b11f39ce0d56aa36ee6b9cee5,,fix paramet
pull_request_commit,1384,nilearn,nilearn,souravsingh,2017-02-24 13:58:17,Fix Comments,70644e21b0d4c7789f54b8c3008c4386171dad6e,,fix comment
pull_request_commit,1384,nilearn,nilearn,souravsingh,2017-02-24 14:18:16,Add info on SelectPercentile in comments,95712cd2d464a0ba524a734b2e407c17efa607c2,,add info selectpercentil comment
pull_request_commit,1384,nilearn,nilearn,souravsingh,2017-02-24 16:06:18,Fix PEP8 errors,5b3f1bc560bbf4ca04393ef4f566e3c957c59dcd,,fix pep8 error
pull_request_commit,1384,nilearn,nilearn,souravsingh,2017-03-03 15:48:40,Fix minor spacing issue,f8645216f04cf6ede6839ac402eda0e827101989,,fix minor space issu
