rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,1462,nilearn,nilearn,jona-sassenhagen,2017-06-01 20:05:05,"See #1461 

WIP",start issue,MRG axes param to plot_surf,see 1461 wip
issue_closed,1462,nilearn,nilearn,GaelVaroquaux,2017-07-18 21:31:21,,closed issue,MRG axes param to plot_surf,
pull_request_title,1462,nilearn,nilearn,jona-sassenhagen,2017-06-01 20:05:05,"See #1461 

WIP",6ab15ea532c69c9c0fccc0fe942fe2d66a20016b,MRG axes param to plot_surf,see 1461 wip
pull_request_merged,1462,nilearn,nilearn,GaelVaroquaux,2017-07-18 21:31:21,MRG axes param to plot_surf,484e530cc0321669d09a0056f731a015e5d3ad71,Pull request merge from jona-sassenhagen/nilearn:axes_to_plot_surf to nilearn/nilearn:master,mrg axe param plotsurf
issue_comment,1462,nilearn,nilearn,bthirion,2017-06-03 15:23:18,LGTM.,,,lgtm
issue_comment,1462,nilearn,nilearn,bthirion,2017-06-06 07:29:23,"The tests do not cover the case ax=None, am I right ? If yes, then a test should cover it indeed.
Best, ",,,the test cover case axnon I right If ye test cover inde best
issue_comment,1462,nilearn,nilearn,bthirion,2017-06-06 07:47:27,The we're fine.,,,the fine
issue_comment,1462,nilearn,nilearn,bthirion,2017-07-17 20:51:17,"I think we're getting close to merge. My only request would be to output the fig to a tempdir.
Thx !",,,I think get close merg My request would output fig tempdir thx
issue_comment,1462,nilearn,nilearn,bthirion,2017-07-18 21:03:49,LGTM.,,,lgtm
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-06-05 21:40:23,Should I work on more coverage?,,,should I work coverag
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-06-06 07:43:04,"`ax=None` is the default, so it should be covered by all the old tests",,,default cover old test
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-06-06 20:51:45,Ok thanks!,,,Ok thank
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-06-08 12:25:56,Ahhhh ok :) I'll get to it.,,,ahhhh ok ill get
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-11 21:36:53,Finally gotten back to this ...,,,final gotten back
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-12 13:09:16,The only errors seem to be coverage problems - should I do something about these missing .03%?,,,the error seem coverag problem I someth miss 03
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-17 13:26:19,"I've improved the coverage by a bit, is the remainder critical?",,,ive improv coverag bit remaind critic
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-18 10:15:00,"Ah right, I forgot the tests aren't executed only on Travis WMs ...",,,Ah right I forgot test arent execut travi wm
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-18 10:17:20,Is this ok?,,,Is ok
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-18 12:30:35,"Ok, so *where should I write the tmp file to?* :)",,,Ok I write tmp file
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-18 12:31:07,Ah! I see. I added it on my end? I'll remove it.,,,Ah I see I ad end ill remov
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-18 12:53:54,"Thanks, let's see about this one!",,,thank let see one
issue_comment,1462,nilearn,nilearn,jona-sassenhagen,2017-07-18 22:02:25,Thanks guys!,,,thank guy
issue_comment,1462,nilearn,nilearn,KamalakerDadi,2017-06-08 12:03:45,"Sorry for being late.

As issue pointed may be you have forgotten to add ```figure``` also where it would be nice for users also to pass fig=plt.figure():

>We should strive to make the plot_surf function as homogeneous as possible with the other plotting functions, and thus add both an ""axes"" and a ""figure"" argument, with the same semantics.
",,,sorri late As issu point may forgotten add also would nice user also pass figpltfigur
issue_comment,1462,nilearn,nilearn,KamalakerDadi,2017-06-19 08:43:56,"Failures were recently fixed in master. Can you please rebase ?
Thanks",,,failur recent fix master can pleas rebas thank
issue_comment,1462,nilearn,nilearn,KamalakerDadi,2017-07-12 15:46:23,">The only errors seem to be coverage problems - should I do something about these missing .03%?

If you can, yes please. That would be useful to maintain some code coverage.",,,If ye pleas that would use maintain code coverag
