rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
rectype,issueid,project_owner,project_name,actor,time,text,action,title,text
issue_title,110,nilearn,nilearn,banilo,2013-10-01 21:35:42,"I experienced that NiftiMasker had trouble fitting a nifti, that, when loaded manually using nibabel.load(), contained a lot of NaN's. mask_img_ just contained a huge square, rather than the actual seed regions I wanted to use as a mask. Manual numpy.nan_to_num appeared to solve the problem.
",start issue,[bug?] NiftiMasker,I experienc niftimask troubl fit nifti load manual use nibabelload contain lot nan maskimg contain huge squar rather actual seed region I want use mask manual numpynantonum appear solv problem
issue_closed,110,nilearn,nilearn,AlexandreAbraham,2013-11-06 13:21:52,,closed issue,[bug?] NiftiMasker,
issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-10-07 16:37:08,"> A workaround exists in compute_epi_mask (ensure_finite) but it is not
> accessible directly from the NiftiMasker. Maybe we should enable this option.

I think that we should expose it in the various nifti maskers and
probably enable it by default. SPM has the bad habit of putting NaNs
everywhere.
",,,I think expos variou nifti masker probabl enabl default spm bad habit put nan everywher
issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:16:19,"> First, you should simply feed the mask directly to the NiftiMasker:
> NiftiMasker (mask='MSDL_bin_0000.bin')

Indeed. What you are trying to do cannot and shouldn't work.

> Second, there is indeed a bug: compute_epi_mask was not made to fit a mask on
> binary data, althought I think that it should behave well in such a case.
> 
> WDYT Gael ?

Well, first we can hack compute_epi_mask so that if the array has only 2
values it is well-behaved: take the largest of the two values, issue a
warning, and take the largest cc.

Second, we will need to implement a 'masking_strategy' option to the
masker.
",,,inde what tri cannot shouldnt work well first hack computeepimask array 2 valu wellbehav take largest two valu issu warn take largest cc second need implement maskingstrategi option masker
issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:16:19,"> I think that the best we can do is to provide a series of utilities
> that make these different things easy, but certainly not a swiss knife
> that would work on any kind of image.

Yes, agreed. We have been discussing add a 'masking_strategy' argument,
or something like this, to the NiftiMasker to cater for the multiple
options.
",,,ye agre We discuss add maskingstrategi argument someth like niftimask cater multipl option
issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:27:51,"OK, but please add an ENH issue that compute_epi_mask should work OK on
arrays with 2 values.
",,,OK pleas add enh issu computeepimask work OK array 2 valu
issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:45:01,"> Are you suggesting that we should not crop the histogram when data is
> binary ?

Yes.

> What should we do if we have a sequence of binary data ?

What do you mean?
",,,ye what mean
issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 14:57:15,"> ```
> compute_epi_mask takes a 3D scan or a sequence of 3D scans. In case of a
> sequence of scans, we use the heuristic on the mean scan. If we have a
> sequence of binary scans, the mean will have continuous values and thus we
> will get back to the heuristic which may not be the best strategy.
> ```

OK. Let's wait to see if it pops up in real life, and address the problem
when we have it.
",,,OK let wait see pop real life address problem
issue_comment,110,nilearn,nilearn,bthirion,2013-10-03 21:27:40,"Banilo, 
I'm not sure  I understand: the Nan are in the mask img or the associated brain maps ? 
Would you put somewhere the mask img + the script on a gist so that we reproduce the bug ?
Best, 
",,,banilo Im sure I understand nan mask img associ brain map would put somewher mask img script gist reproduc bug best
issue_comment,110,nilearn,nilearn,banilo,2013-10-03 22:12:04,"Bonjour Bertrand,

Sorry, I didn't express myself clearly enough. In the attached file, you
will find a short piece of code that reproduces the bug (?):

loading an MSDL image (already binarized) by NiftiMasker results in a
NiftiMasker.mask_img_ that just contains a huge rectangle but not the
original MSDL region (dumped to disk as nii in the example).

I hope my report makes any sense :-) Let me know if I can be of any further
assistance.

Best,
Danilo

2013/10/3 bthirion notifications@github.com

> Banilo,
> I'm not sure I understand: the Nan are in the mask img or the associated
> brain maps ?
> Would you put somewhere the mask img + the script on a gist so that we
> reproduce the bug ?
> Best,
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/110#issuecomment-25659666
> .

## 

Viele Grüße,
Danilo
",,,bonjour bertrand sorri I didnt express clearli enough In attach file find short piec code reproduc bug load msdl imag alreadi binar niftimask result niftimaskermaskimg contain huge rectangl origin msdl region dump disk nii exampl I hope report make sens let know I assist best danilo 2013103 bthirion notificationsgithubcom viel grüße danilo
